id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
a3e5754c06914f26b80c327e7cfa65c7,1745944940.317921,1,Wrist Flexion,147,79,34,29,43,91,218,62,0.815185546875,-0.4930419921875,0.3037109375,-0.0084228515625
7efa2a4ac7b04b76b4fb6668506fbc2c,1745944943.630678,1,Wrist Flexion,193,49,30,27,29,54,326,52,0.804443359375,-0.53997802734375,0.2474365234375,0.00030517578125
f36388345e3d4189a0ff980c6543cbbc,1745944943.630678,1,Wrist Flexion,161,52,30,29,31,59,316,57,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
d24b08411bcf44b2b380f5a036b97cb6,1745944943.630678,1,Wrist Flexion,157,53,29,27,31,60,316,64,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
16685c314ab4404ab36cff644699e398,1745944943.641951,1,Wrist Flexion,171,52,32,30,28,56,268,68,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
9641b99fcaa448aebdd649c537aeb6da,1745944943.641951,1,Wrist Flexion,148,48,31,29,32,60,242,66,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
e7225c96530e48eaac88cb3eeca57d7a,1745944943.641951,1,Wrist Flexion,140,49,31,28,33,67,254,70,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
7691f9b87d2a49dfaa0c5f45d4591c51,1745944943.641951,1,Wrist Flexion,197,92,31,26,33,63,269,74,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
a165df3b6fe94ca4b439f035dff27782,1745944943.641951,1,Wrist Flexion,207,93,32,26,33,71,300,82,0.8048095703125,-0.53948974609375,0.24737548828125,0.0006103515625
18923e62235c4093a733fa0845ab3ef1,1745944943.641951,1,Wrist Flexion,198,92,28,23,37,69,348,82,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
2d52af9436c04e10a246a73d0ea471a5,1745944943.658553,1,Wrist Flexion,245,112,31,26,36,64,351,79,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
ed5c10778cb54a92a18b3f0f710c46dc,1745944943.658553,1,Wrist Flexion,285,180,34,27,38,75,343,87,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
0983529e6a4a493984035dd0e64da765,1745944943.658553,1,Wrist Flexion,269,183,35,27,42,84,340,85,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
6e0742f34a45484795305350ff04d310,1745944943.658553,1,Wrist Flexion,266,194,35,27,42,83,328,79,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
dcc0a95894fb4126b434f39b7fa294c6,1745944943.658553,1,Wrist Flexion,264,195,38,27,40,85,269,87,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
0a9305c2a4c34d79a198a18b797c2dec,1745944943.658553,1,Wrist Flexion,223,191,36,25,40,86,258,86,0.8050537109375,-0.5391845703125,0.2471923828125,0.0010986328125
1a469eba3fdd4bfab6aa4062c3673b3a,1745944943.674189,1,Wrist Flexion,179,133,32,25,39,77,258,73,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
b9323767fe2f4aa0a5139d8884240607,1745944943.675259,1,Wrist Flexion,173,135,33,25,39,70,251,70,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
f241602480244ad581b747e7ef14a6b1,1745944943.675259,1,Wrist Flexion,173,134,32,26,39,70,207,71,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
67709769e2744deab03e9c7486401896,1745944943.675259,1,Wrist Flexion,206,162,33,27,39,70,217,59,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
61f3a35739e5479aaf8c7d99464aa7d9,1745944943.675259,1,Wrist Flexion,207,161,32,30,38,71,228,63,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
7774fb444c88452785d41670541e842a,1745944943.675259,1,Wrist Flexion,198,159,33,30,37,72,245,64,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
8af32865841242628f72fa3fcad027c0,1745944943.675259,1,Wrist Flexion,179,135,31,33,33,73,256,62,0.8050537109375,-0.53924560546875,0.24700927734375,0.001708984375
65af2276ca50488a8fa891d9d4f14589,1745944943.691839,1,Wrist Flexion,183,123,30,32,35,67,256,58,0.80487060546875,-0.53973388671875,0.24664306640625,0.0020751953125
0fdebba41b2646b4bd49591d2743ba6c,1745944943.691839,1,Wrist Flexion,152,92,27,30,34,68,256,65,0.80487060546875,-0.53973388671875,0.24664306640625,0.0020751953125
0c379c7ab3304e9bbc6a927227c68e8b,1745944943.700556,1,Wrist Flexion,170,87,28,31,33,67,263,63,0.80487060546875,-0.53973388671875,0.24664306640625,0.0020751953125
610501be1ef3480da625d37559cd0ee7,1745944943.708853,1,Wrist Flexion,163,86,25,31,32,64,234,66,0.80487060546875,-0.53973388671875,0.24664306640625,0.0020751953125
548132cc9c7444bba2ab24e2eab8655a,1745944943.725216,1,Wrist Flexion,154,106,26,28,31,65,232,69,0.8048095703125,-0.53997802734375,0.246337890625,0.0023193359375
467cbec5a432435189c16a1e7663ee79,1745944943.741896,1,Wrist Flexion,146,105,26,29,30,66,239,70,0.8050537109375,-0.5396728515625,0.24615478515625,0.0025634765625
dbf95e01fdae4c2e91c1b2e01fdde7a2,1745944943.758567,1,Wrist Flexion,136,94,27,31,31,74,229,63,0.8052978515625,-0.5394287109375,0.2459716796875,0.0028076171875
163b3a66214f47ee917b8560fb142f59,1745944943.791871,1,Wrist Flexion,121,94,28,26,33,79,223,67,0.80535888671875,-0.5394287109375,0.24578857421875,0.0030517578125
751c4b8b0e1545d8b4bd2f0a444e4659,1745944943.810551,1,Wrist Flexion,133,93,29,26,32,78,225,66,0.80511474609375,-0.5399169921875,0.24554443359375,0.003173828125
d393977b2fd74ca6bd852a81d34cc068,1745944943.825155,1,Wrist Flexion,135,64,28,28,32,72,217,65,0.80487060546875,-0.5404052734375,0.24517822265625,0.00323486328125
50efe92651874216a6ebe070b6881fe4,1745944943.84181,1,Wrist Flexion,128,66,29,30,32,73,246,65,0.8048095703125,-0.54071044921875,0.2447509765625,0.003173828125
032da9c0251c450ebf71185e027cc0f1,1745944943.87524,1,Wrist Flexion,141,78,27,28,29,68,245,70,0.80474853515625,-0.54095458984375,0.24432373046875,0.0030517578125
5d59942c64c04ca8942b0904b0f3e635,1745944943.87524,1,Wrist Flexion,122,76,29,30,31,67,240,65,0.8048095703125,-0.541015625,0.2440185546875,0.0029296875
187e0b09909c41b9843e08bb59770d9f,1745944943.90849,1,Wrist Flexion,135,81,29,32,33,67,234,66,0.804931640625,-0.5408935546875,0.243896484375,0.0028076171875
f1549ea180764ee1b91bdf6c4e5faeea,1745944943.933819,1,Wrist Flexion,134,84,27,29,33,71,232,67,0.80499267578125,-0.54083251953125,0.2437744140625,0.00274658203125
22d73efd37f443f1820e57bcd6f6948f,1745944943.941871,1,Wrist Flexion,141,77,28,28,32,73,198,69,0.804931640625,-0.5408935546875,0.24395751953125,0.00262451171875
606a8b08b3e3429abcdbb31d1fb3cdac,1745944943.96006,1,Wrist Flexion,132,68,29,29,35,71,222,68,0.804931640625,-0.54083251953125,0.24407958984375,0.00238037109375
7a822c8b33e24b3580b263c0d96e17fa,1745944943.991882,1,Wrist Flexion,174,90,27,28,34,76,226,69,0.80487060546875,-0.54083251953125,0.2442626953125,0.0020751953125
ba815584ee2d44d7a58050a420cd48d9,1745944944.00911,1,Wrist Flexion,157,90,28,27,35,73,254,70,0.80523681640625,-0.54052734375,0.2437744140625,0.0010986328125
262afbc037a54b45b6141acd4b00f8a8,1745944944.025319,1,Wrist Flexion,163,89,29,28,38,73,289,69,0.80517578125,-0.5406494140625,0.24359130859375,0.00091552734375
aac818876aa4405cbbc8c08c675cc311,1745944944.04182,1,Wrist Flexion,155,102,29,28,37,73,305,64,0.80499267578125,-0.5408935546875,0.24365234375,0.00079345703125
afc98c63aa0f47c083d3f110da3909f7,1745944944.058851,1,Wrist Flexion,153,107,30,29,38,73,292,64,0.80511474609375,-0.54095458984375,0.24322509765625,0.0003662109375
f570c436a79748a282bf9766850800b3,1745944944.091814,1,Wrist Flexion,105,96,32,30,38,69,298,65,0.80572509765625,-0.5406494140625,0.24188232421875,-0.000244140625
f718dd7a6a7c45acac98926953b05626,1745944944.108625,1,Wrist Flexion,100,92,30,31,37,69,279,67,0.80621337890625,-0.54083251953125,0.23980712890625,-0.00067138671875
473c2be3f19649fb914227a33eaeb3aa,1745944944.125131,1,Wrist Flexion,103,98,31,31,40,81,253,65,0.805908203125,-0.54241943359375,0.23724365234375,-0.0010986328125
7863152929984464b6cf9c1dba3e4152,1745944944.159304,1,Wrist Flexion,122,94,31,31,43,92,323,63,0.8048095703125,-0.54498291015625,0.23492431640625,-0.00140380859375
553aa7ccc9664ebda829201054e54cc5,1745944944.175497,1,Wrist Flexion,149,99,30,30,44,101,363,74,0.80389404296875,-0.547119140625,0.233154296875,-0.0018310546875
71f3dd6ebc134ef087f01c513a169d9c,1745944944.1918,1,Wrist Flexion,148,93,28,31,46,99,377,73,0.80364990234375,-0.54815673828125,0.2315673828125,-0.00225830078125
dc3daacb5188485b8dfd1b4f98e1b300,1745944944.219548,1,Wrist Flexion,147,102,27,32,44,103,381,67,0.8035888671875,-0.5487060546875,0.23046875,-0.002197265625
f80f701570d64cc5a4a2226056b7cbca,1745944944.235653,1,Wrist Flexion,137,103,28,32,41,92,408,66,0.80352783203125,-0.54931640625,0.2293701171875,-0.00189208984375
87d6741c9ae2448dab1570ef88a7ab5e,1745944944.257655,1,Wrist Flexion,117,96,27,35,40,82,345,74,0.8031005859375,-0.55035400390625,0.22821044921875,-0.0013427734375
1f2a5924c03f4a8fba66362c40131fb3,1745944944.273367,1,Wrist Flexion,127,88,28,35,38,73,309,60,0.80255126953125,-0.55169677734375,0.22686767578125,-0.00091552734375
97beda4fcb9d4338916a6530bfba9ddd,1745944944.289022,1,Wrist Flexion,133,85,27,34,33,76,295,61,0.80206298828125,-0.5531005859375,0.225341796875,-0.0006103515625
a4cc8c9b4bb044f5a257c5225e3f1aa3,1745944944.304887,1,Wrist Flexion,137,121,33,32,37,73,300,65,0.80145263671875,-0.55450439453125,0.22406005859375,-0.0003662109375
d0af5d7711d14c6d9feba65e22754435,1745944944.337138,1,Wrist Flexion,138,117,33,31,34,74,259,69,0.801025390625,-0.5555419921875,0.22296142578125,-0.000244140625
9538a016a5ec4e19b0c0d48bd7319d13,1745944944.351944,1,Wrist Flexion,157,116,32,32,31,70,250,63,0.80084228515625,-0.55609130859375,0.22235107421875,0.0001220703125
862eaeab79224325a68f8d958a1cb33b,1745944944.367631,1,Wrist Flexion,130,112,31,31,31,65,260,69,0.8009033203125,-0.55609130859375,0.22210693359375,0.00042724609375
4e27d7f4bced4a588de4ddc53b1a7c8d,1745944944.39973,1,Wrist Flexion,122,110,31,29,31,56,235,65,0.80072021484375,-0.55633544921875,0.22198486328125,0.000732421875
8a197fd12135446fb376b8bb0dd01f4d,1745944944.415693,1,Wrist Flexion,118,64,26,29,27,58,246,67,0.80035400390625,-0.5570068359375,0.22161865234375,0.0008544921875
983d92513ac84be8b737ec484e2c3c1e,1745944944.431322,1,Wrist Flexion,138,78,25,32,29,63,277,67,0.7999267578125,-0.557861328125,0.22125244140625,0.00103759765625
ebbc1a125f8841b4ba9bd7a6a9708e27,1745944944.44721,1,Wrist Flexion,139,77,26,27,34,65,309,78,0.7994384765625,-0.55865478515625,0.22076416015625,0.00103759765625
aed94f78f3894ffaba17cb0491cc5a7c,1745944944.47624,1,Wrist Flexion,163,80,26,30,33,62,305,75,0.79913330078125,-0.55926513671875,0.22052001953125,0.0010986328125
1d1a2facc5cf4ea38d94ca578f53b001,1745944944.497757,1,Wrist Flexion,163,80,25,29,35,61,310,73,0.798828125,-0.55975341796875,0.2203369140625,0.0013427734375
07b95c776ea646d09c309c7d357e9e92,1745944944.508474,1,Wrist Flexion,165,72,27,30,36,66,317,73,0.798095703125,-0.560791015625,0.22021484375,0.0018310546875
c967da6aabdc476d9cf56b27e279f24b,1745944944.524306,1,Wrist Flexion,148,55,26,29,37,66,288,69,0.79736328125,-0.56195068359375,0.2200927734375,0.00238037109375
edcd3cb2702c458bb1dcd144eef9c012,1745944944.556298,1,Wrist Flexion,144,51,26,30,34,70,279,59,0.79693603515625,-0.56256103515625,0.2200927734375,0.002685546875
1e65365f84fa4a3ab2230bab7f7c4c80,1745944944.574209,1,Wrist Flexion,95,46,25,27,34,72,269,51,0.796630859375,-0.5628662109375,0.22015380859375,0.0028076171875
5860f2eb44ba4a80a9e6c1f2066f0286,1745944944.596343,1,Wrist Flexion,116,45,27,29,34,72,323,69,0.79669189453125,-0.562744140625,0.22039794921875,0.0025634765625
a62fdb283c184e45b4dac5672af284ec,1745944944.612007,1,Wrist Flexion,115,42,25,27,33,64,296,66,0.7967529296875,-0.5625,0.22076416015625,0.0025634765625
bd38839a0b1c408d9224cd8ab60f5239,1745944944.627848,1,Wrist Flexion,114,39,25,25,29,60,359,69,0.79705810546875,-0.56195068359375,0.22113037109375,0.00262451171875
ca165786fe9440a88e0458622a46ff64,1745944944.643842,1,Wrist Flexion,94,38,25,29,29,54,363,71,0.79766845703125,-0.56097412109375,0.22137451171875,0.00262451171875
6a0cdf077d3b4ab281317de5a28cb404,1745944944.675794,1,Wrist Flexion,93,35,26,30,30,68,364,73,0.7984619140625,-0.5599365234375,0.22100830078125,0.0025634765625
f74bbd215c964280870604e80b9957d0,1745944944.691791,1,Wrist Flexion,63,33,27,28,27,68,324,57,0.79937744140625,-0.558837890625,0.22052001953125,0.00250244140625
a07e8bd614ef42c192fd8fb1011a6ad9,1745944944.707282,1,Wrist Flexion,61,31,27,29,28,72,348,58,0.800537109375,-0.55755615234375,0.2197265625,0.00238037109375
ed089f0ec7434124a0c3f5143f9d14be,1745944944.723087,1,Wrist Flexion,56,27,27,32,31,73,293,57,0.802001953125,-0.55584716796875,0.21856689453125,0.00225830078125
94a1e259d5024e9f9a729816722e8278,1745944944.755033,1,Wrist Flexion,50,26,28,28,29,73,266,55,0.803955078125,-0.5535888671875,0.21722412109375,0.0020751953125
075170bd8bf84e7f8be66301115007e6,1745944944.770797,1,Wrist Flexion,49,26,27,28,27,66,260,58,0.80609130859375,-0.55096435546875,0.21588134765625,0.00201416015625
e049718f27b841848b0f2c02e5e39776,1745944944.786562,1,Wrist Flexion,49,28,25,27,29,65,272,58,0.8084716796875,-0.54803466796875,0.21466064453125,0.00213623046875
ccca0240e37448d98283689ccfc56dec,1745944944.818761,1,Wrist Flexion,42,25,25,27,28,63,250,60,0.810791015625,-0.544921875,0.21368408203125,0.00213623046875
d7b87cd8cc7c4f24b96f1597abf8f0d5,1745944944.834805,1,Wrist Flexion,48,27,24,26,26,61,241,61,0.8131103515625,-0.5416259765625,0.213134765625,0.0020751953125
6b32ad9bd30a433c9d142cc7fa2473d7,1745944944.850634,1,Wrist Flexion,44,28,22,23,30,69,288,56,0.8153076171875,-0.5384521484375,0.2130126953125,0.00201416015625
c725c543ed554bdfa9a758a01dc31023,1745944944.8686,1,Wrist Flexion,44,27,22,22,33,75,281,53,0.8173828125,-0.53515625,0.21307373046875,0.0020751953125
df1f573191f54c8aba6c08f1a913c266,1745944944.884546,1,Wrist Flexion,39,28,22,24,32,79,273,60,0.81903076171875,-0.53253173828125,0.21343994140625,0.00274658203125
9354e06447ae44e7bc25bd818ce113d4,1745944944.922208,1,Wrist Flexion,42,29,22,25,33,80,270,62,0.820556640625,-0.530029296875,0.21380615234375,0.0035400390625
afc91a57d1ba493b9729f39b92f455de,1745944944.930357,1,Wrist Flexion,42,41,24,25,33,80,260,66,0.8218994140625,-0.52764892578125,0.2144775390625,0.0042724609375
30688533ea3446dc97cc93ee49777801,1745944944.94643,1,Wrist Flexion,47,68,23,29,30,69,204,68,0.8231201171875,-0.5255126953125,0.215087890625,0.0048828125
e44528b2f285431eba9fb5c7e352e207,1745944944.977838,1,Wrist Flexion,60,177,32,34,28,66,204,67,0.8240966796875,-0.52374267578125,0.21551513671875,0.0054931640625
28aec886730e46d394aa47b9438c9add,1745944945.001299,1,Wrist Flexion,61,182,35,34,28,59,186,63,0.82537841796875,-0.521728515625,0.215576171875,0.00592041015625
1186f32f8d814bc694fa4fe2612c8fd7,1745944945.01039,1,Wrist Flexion,117,207,34,33,26,55,178,61,0.82672119140625,-0.519775390625,0.2152099609375,0.00628662109375
97313ddaabd041288ac029ea54f8c89b,1745944945.026056,1,Wrist Flexion,126,208,36,34,27,58,205,61,0.827880859375,-0.51812744140625,0.214599609375,0.0067138671875
7b4056881df847b2a98283d8a6b69982,1745944945.059806,1,Wrist Flexion,128,244,40,32,28,67,211,61,0.8282470703125,-0.5179443359375,0.213623046875,0.0069580078125
ac16969f593a42c088648328bb675238,1745944945.07757,1,Wrist Flexion,125,193,36,27,29,63,219,62,0.82818603515625,-0.5184326171875,0.21282958984375,0.0068359375
becd723d3a42454da05bd5589d9a9533,1745944945.089514,1,Wrist Flexion,174,201,35,29,33,78,375,72,0.82861328125,-0.51806640625,0.21197509765625,0.00653076171875
972b77c537724d81a264cb209b6e64ad,1745944945.10813,1,Wrist Flexion,192,201,35,29,39,88,418,74,0.82965087890625,-0.5167236328125,0.21124267578125,0.00653076171875
f429fa9f104b461f9528a097f19a0ed4,1745944945.142037,1,Wrist Flexion,196,269,45,33,40,92,447,78,0.83026123046875,-0.51605224609375,0.21051025390625,0.0067138671875
8e5cc4dac71f44e8b63ea4936bc0461a,1745944945.157807,1,Wrist Flexion,195,273,48,33,38,92,460,83,0.8302001953125,-0.5164794921875,0.209716796875,0.0069580078125
457d757e0a6c49bda93d11b59e0a0d73,1745944945.17386,1,Wrist Flexion,211,288,49,35,41,89,468,87,0.82977294921875,-0.517333984375,0.2091064453125,0.007080078125
ef5ab602a4f24f24b2fe6664aebb5008,1745944945.189793,1,Wrist Flexion,182,291,50,34,41,85,399,79,0.829833984375,-0.5174560546875,0.20867919921875,0.00701904296875
631331b1abf54479b3e776f6cd5ccdcf,1745944945.208408,1,Wrist Flexion,139,281,49,32,37,77,357,77,0.82989501953125,-0.517333984375,0.2086181640625,0.00689697265625
1a7e984355af44b286254ac4ab53f9ff,1745944945.237812,1,Wrist Flexion,127,232,41,29,37,70,318,70,0.830078125,-0.5169677734375,0.20880126953125,0.00653076171875
07f04a527b014647b71c43cfbabf0fff,1745944945.259811,1,Wrist Flexion,129,200,38,30,39,71,364,68,0.83038330078125,-0.51641845703125,0.2091064453125,0.00628662109375
4f532d669e404fccbf4db8dc43f1ab14,1745944945.269819,1,Wrist Flexion,104,191,36,32,36,71,359,64,0.83099365234375,-0.5155029296875,0.20880126953125,0.00604248046875
01e314359df242c78e3583165e2859ee,1745944945.285799,1,Wrist Flexion,121,175,34,33,33,62,324,71,0.8321533203125,-0.51422119140625,0.20745849609375,0.00579833984375
29fbbbe9850c4899b479be464ea64167,1745944945.317747,1,Wrist Flexion,128,170,38,36,35,65,324,72,0.83331298828125,-0.51318359375,0.2052001953125,0.00616455078125
fe255f8ab1e340c3b36397221f1f3500,1745944945.33381,1,Wrist Flexion,128,148,36,39,33,63,332,67,0.83355712890625,-0.51397705078125,0.20220947265625,0.0072021484375
f357c010c38445b8a7e4e58d71899784,1745944945.349564,1,Wrist Flexion,126,124,32,42,38,63,304,66,0.8323974609375,-0.5172119140625,0.1988525390625,0.0087890625
94cbbf5d891946abb689e0a02a8ad2c8,1745944945.3818,1,Wrist Flexion,150,156,33,39,39,70,378,67,0.830810546875,-0.520751953125,0.196044921875,0.010498046875
ef337fbe8bad441dac39be875bd5788f,1745944945.39775,1,Wrist Flexion,136,163,34,41,41,81,435,68,0.83056640625,-0.52227783203125,0.19281005859375,0.01153564453125
7d759c62d0e44f0ead9ba8e1add05d75,1745944945.413988,1,Wrist Flexion,124,169,31,39,37,80,452,69,0.8321533203125,-0.52117919921875,0.18896484375,0.0111083984375
a4ec39eaa8ab4f4ebee4e0b458870af2,1745944945.429765,1,Wrist Flexion,122,169,30,35,37,83,471,73,0.8343505859375,-0.51873779296875,0.18597412109375,0.00994873046875
302013188d534e74abbcb31175dda02a,1745944945.445743,1,Wrist Flexion,124,178,31,32,34,87,470,73,0.83624267578125,-0.5164794921875,0.18402099609375,0.0087890625
db0f607541954acbb962049765b1721d,1745944945.480317,1,Wrist Flexion,89,121,30,33,35,88,434,72,0.83721923828125,-0.515380859375,0.1826171875,0.00811767578125
24698be0d357451ca40cf86bc04a6e21,1745944945.502806,1,Wrist Flexion,68,107,28,30,36,78,372,66,0.837158203125,-0.51580810546875,0.18157958984375,0.008056640625
b5a222f376b54152845934d9c5f1d6ee,1745944945.50946,1,Wrist Flexion,141,105,32,29,36,76,348,70,0.83648681640625,-0.517333984375,0.18035888671875,0.00811767578125
d4752fb223d740d081747bb87b7e5210,1745944945.525632,1,Wrist Flexion,143,104,32,32,37,75,305,68,0.83563232421875,-0.51910400390625,0.17938232421875,0.008056640625
6dbfefaa3229438f9c4b4f80eac7ac22,1745944945.557937,1,Wrist Flexion,145,89,31,31,32,65,275,70,0.83502197265625,-0.5201416015625,0.17901611328125,0.00830078125
6d9fb102cdb1476f81ff9ee5b337c508,1745944945.574024,1,Wrist Flexion,150,100,30,29,27,60,250,69,0.835205078125,-0.52001953125,0.17864990234375,0.0081787109375
b0544a3c803043e4afb5a2f6c0f987a4,1745944945.591999,1,Wrist Flexion,152,103,31,28,26,56,239,68,0.83575439453125,-0.51910400390625,0.1788330078125,0.00799560546875
32f211e8385141bbb0b654265ed2f675,1745944945.621777,1,Wrist Flexion,82,105,26,28,28,60,230,61,0.83587646484375,-0.5186767578125,0.17926025390625,0.0076904296875
78e41a6b94fc47809eadc161611b02b0,1745944945.637782,1,Wrist Flexion,79,98,26,25,26,59,229,61,0.83551025390625,-0.5191650390625,0.17987060546875,0.00750732421875
eee9616750844393aaa9f7822e0a1759,1745944945.660316,1,Wrist Flexion,71,96,26,26,28,58,235,56,0.83489990234375,-0.5198974609375,0.180419921875,0.00726318359375
8416c17dd3794795b124a79de7899b0e,1745944945.675243,1,Wrist Flexion,57,80,26,27,27,56,220,54,0.83465576171875,-0.52001953125,0.1812744140625,0.007080078125
998755842f1e491595732e0011015151,1745944945.691322,1,Wrist Flexion,54,95,25,28,25,59,221,46,0.83502197265625,-0.51910400390625,0.18218994140625,0.00701904296875
496998b9243541e28bfae88cf540a861,1745944945.709813,1,Wrist Flexion,55,76,25,29,21,55,258,43,0.83538818359375,-0.5184326171875,0.18255615234375,0.0072021484375
6eb0521f56664b1c9ef221388bbac94a,1745944945.739286,1,Wrist Flexion,48,73,26,32,23,57,275,46,0.83526611328125,-0.51837158203125,0.1829833984375,0.00738525390625
